2093,2018-01-02 03:00:05.140094,2018-01-02 03:00:05.140264,1077.31139988,usd,8.01761330,1514862002,4
2094,2018-01-02 03:00:05.685980,2018-01-02 03:00:05.686121,1.97290210,usd,-0.00927724,1514861942,5
2095,2018-01-02 04:00:02.878656,2018-01-02 04:00:02.878792,13507.20833009,usd,-104.36154211,1514865601,1
2096,2018-01-02 04:00:03.335000,2018-01-02 04:00:03.335141,240.70559132,usd,-4.77550201,1514865601,2
2097,2018-01-02 04:00:03.794776,2018-01-02 04:00:03.794872,825.01034913,usd,-21.04117310,1514865601,3
2098,2018-01-02 04:00:04.247785,2018-01-02 04:00:04.247905,1070.65052329,usd,-4.88575155,1514865601,4
2099,2018-01-02 04:00:04.707518,2018-01-02 04:00:04.707635,1.95544688,usd,0.00213392,1514865542,5
2100,2018-01-02 05:00:03.301006,2018-01-02 05:00:03.301136,13264.83354556,usd,-204.84382394,1514869201,1
2101,2018-01-02 05:00:03.762531,2018-01-02 05:00:03.762658,235.31669634,usd,-5.25206940,1514869201,2
2102,2018-01-02 05:00:04.211325,2018-01-02 05:00:04.211414,833.05292825,usd,0.47236494,1514869201,3
2103,2018-01-02 05:00:04.674653,2018-01-02 05:00:04.674737,1061.91271106,usd,-10.72254219,1514869201,4
2104,2018-01-02 05:00:05.131895,2018-01-02 05:00:05.132036,1.93464875,usd,-0.01242797,1514869142,5
2105,2018-01-02 06:00:03.483398,2018-01-02 06:00:03.483503,13277.21081239,usd,-42.35521309,1514872801,1
2106,2018-01-02 06:00:03.947915,2018-01-02 06:00:03.948027,234.47534545,usd,-1.66894433,1514872801,2
2107,2018-01-02 06:00:04.398276,2018-01-02 06:00:04.398393,840.44301968,usd,-2.91279204,1514872801,3
2108,2018-01-02 06:00:04.855007,2018-01-02 06:00:04.855117,1077.58039627,usd,13.98368535,1514872801,4
2109,2018-01-02 06:00:05.306228,2018-01-02 06:00:05.306345,1.92762232,usd,-0.00826967,1514872742,5
2110,2018-01-02 07:00:03.162631,2018-01-02 07:00:03.162790,13455.71750523,usd,197.41029351,1514876402,1
2111,2018-01-02 07:00:03.631642,2018-01-02 07:00:03.631971,240.96648397,usd,7.12044225,1514876402,2
2112,2018-01-02 07:00:04.111611,2018-01-02 07:00:04.111846,848.17142430,usd,3.98414775,1514876402,3
2113,2018-01-02 07:00:04.563949,2018-01-02 07:00:04.564057,1084.98659936,usd,-5.37833195,1514876402,4
2114,2018-01-02 07:00:05.018262,2018-01-02 07:00:05.018351,1.97078506,usd,0.04502112,1514876342,5
2115,2018-01-02 08:00:03.685200,2018-01-02 08:00:03.685432,13523.52810986,usd,40.62920096,1514880001,1
2116,2018-01-02 08:00:04.130982,2018-01-02 08:00:04.131130,241.69757326,usd,1.47941495,1514880001,2
2117,2018-01-02 08:00:04.582787,2018-01-02 08:00:04.582865,848.27621662,usd,1.70041950,1514880001,3
2118,2018-01-02 08:00:05.028026,2018-01-02 08:00:05.028122,1101.37362479,usd,13.76074338,1514880001,4
2119,2018-01-02 08:00:05.482990,2018-01-02 08:00:05.483125,1.99058049,usd,0.02212528,1514879941,5
2120,2018-01-02 09:00:04.103269,2018-01-02 09:00:04.103561,13554.02460367,usd,-0.71576066,1514883601,1
2121,2018-01-02 09:00:04.552679,2018-01-02 09:00:04.552790,241.74874131,usd,-0.55024189,1514883601,2
2122,2018-01-02 09:00:05.017880,2018-01-02 09:00:05.018009,839.43739120,usd,-9.56844027,1514883601,3
2123,2018-01-02 09:00:05.470462,2018-01-02 09:00:05.470572,1105.27952517,usd,2.98377344,1514883601,4
2124,2018-01-02 09:00:05.930996,2018-01-02 09:00:05.931140,1.98611362,usd,-0.00505412,1514883541,5
2125,2018-01-02 10:00:03.430744,2018-01-02 10:00:03.430904,13663.78188398,usd,44.69207355,1514887202,1
2126,2018-01-02 10:00:03.891362,2018-01-02 10:00:03.891426,242.43456263,usd,-1.60965922,1514887202,2
2127,2018-01-02 10:00:04.341214,2018-01-02 10:00:04.341418,841.80250868,usd,2.00185108,1514887202,3
2128,2018-01-02 10:00:04.801977,2018-01-02 10:00:04.802118,1106.24690601,usd,-1.38659892,1514887202,4
2129,2018-01-02 10:00:05.246148,2018-01-02 10:00:05.246251,2.03199911,usd,0.03302701,1514887142,5
2130,2018-01-02 11:00:03.782804,2018-01-02 11:00:03.782928,13783.86079495,usd,72.42692836,1514890801,1
2131,2018-01-02 11:00:04.451404,2018-01-02 11:00:04.451513,244.43774535,usd,0.63034871,1514890801,2
2132,2018-01-02 11:00:05.115268,2018-01-02 11:00:05.115371,853.21175470,usd,9.10812916,1514890801,3
2133,2018-01-02 11:00:05.806134,2018-01-02 11:00:05.806218,1115.48406017,usd,5.54814758,1514890801,4
2134,2018-01-02 11:00:06.474089,2018-01-02 11:00:06.474151,2.04715343,usd,0.00935346,1514890742,5
2135,2018-01-02 12:00:04.325129,2018-01-02 12:00:04.325341,13680.30281176,usd,-15.71713164,1514894401,1
2136,2018-01-02 12:00:05.005003,2018-01-02 12:00:05.005077,242.97619141,usd,-0.57008358,1514894401,2
2137,2018-01-02 12:00:05.695311,2018-01-02 12:00:05.695454,850.67909258,usd,-2.00267705,1514894401,3
2138,2018-01-02 12:00:06.350855,2018-01-02 12:00:06.350940,1107.50624334,usd,-3.54103431,1514894401,4
2139,2018-01-02 12:00:07.051693,2018-01-02 12:00:07.051803,2.02986871,usd,-0.00638655,1514894341,5
2140,2018-01-02 13:00:03.660876,2018-01-02 13:00:03.661054,13708.04383168,usd,-48.23576190,1514898002,1
2141,2018-01-02 13:00:04.127720,2018-01-02 13:00:04.127844,250.56282093,usd,7.12727979,1514898002,2
2142,2018-01-02 13:00:04.583720,2018-01-02 13:00:04.583844,848.31807195,usd,-4.67380419,1514898002,3
2143,2018-01-02 13:00:05.039605,2018-01-02 13:00:05.039714,1107.82219371,usd,-3.00462051,1514898002,4
2144,2018-01-02 13:00:05.503345,2018-01-02 13:00:05.503483,2.05862401,usd,0.02179734,1514897942,5
2145,2018-01-02 14:00:03.939347,2018-01-02 14:00:03.939486,14050.63592307,usd,188.22435785,1514901602,1
2146,2018-01-02 14:00:04.410906,2018-01-02 14:00:04.411008,257.89060675,usd,2.93083891,1514901602,2
2147,2018-01-02 14:00:04.870628,2018-01-02 14:00:04.870758,866.73637583,usd,16.46281522,1514901602,3
2148,2018-01-02 14:00:05.336039,2018-01-02 14:00:05.336163,1116.24113371,usd,9.09456305,1514901602,4
2149,2018-01-02 14:00:05.806163,2018-01-02 14:00:05.806272,2.14157488,usd,0.04045558,1514901542,5
2150,2018-01-02 15:00:03.295802,2018-01-02 15:00:03.295937,13915.33409870,usd,-59.54684224,1514905202,1
2151,2018-01-02 15:00:03.747936,2018-01-02 15:00:03.748024,254.85960852,usd,-2.75535543,1514905202,2
2152,2018-01-02 15:00:04.203921,2018-01-02 15:00:04.204030,865.33189899,usd,1.00982840,1514905202,3
2153,2018-01-02 15:00:04.654242,2018-01-02 15:00:04.654335,1116.63933823,usd,0.03000124,1514905202,4
2154,2018-01-02 15:00:05.098083,2018-01-02 15:00:05.098151,2.14472342,usd,-0.01070973,1514905141,5
2155,2018-01-02 16:00:03.449239,2018-01-02 16:00:03.449561,13843.98330772,usd,-80.09116464,1514908802,1
2156,2018-01-02 16:00:03.916510,2018-01-02 16:00:03.916649,254.56186792,usd,0.85654489,1514908802,2
2157,2018-01-02 16:00:04.382610,2018-01-02 16:00:04.382818,867.15782793,usd,-2.22739646,1514908802,3
2158,2018-01-02 16:00:04.840955,2018-01-02 16:00:04.841074,1114.01370026,usd,-1.33083818,1514908802,4
2159,2018-01-02 16:00:05.303015,2018-01-02 16:00:05.303133,2.11570261,usd,-0.03214872,1514908741,5
2160,2018-01-02 17:00:04.498647,2018-01-02 17:00:04.498953,13795.06446677,usd,-92.36923032,1514912402,1
2161,2018-01-02 17:00:04.960432,2018-01-02 17:00:04.960566,254.06118372,usd,0.65113691,1514912402,2
2162,2018-01-02 17:00:05.408469,2018-01-02 17:00:05.408594,866.00101474,usd,-1.57872659,1514912402,3
2163,2018-01-02 17:00:05.868674,2018-01-02 17:00:05.868834,1108.52966370,usd,-3.13417421,1514912402,4
2164,2018-01-02 17:00:06.325568,2018-01-02 17:00:06.325703,2.11063935,usd,-0.00389513,1514912342,5
2165,2018-01-02 18:00:04.693897,2018-01-02 18:00:04.694177,13960.59707805,usd,133.38239505,1514916002,1
2166,2018-01-02 18:00:05.166287,2018-01-02 18:00:05.166420,247.99156959,usd,-6.56749973,1514916002,2
2167,2018-01-02 18:00:05.683467,2018-01-02 18:00:05.683647,871.67147755,usd,2.29369859,1514916002,3
2168,2018-01-02 18:00:06.147684,2018-01-02 18:00:06.147823,1124.32133089,usd,12.90711978,1514916002,4
2169,2018-01-02 18:00:06.608585,2018-01-02 18:00:06.608734,2.14882458,usd,0.05213709,1514915941,5
2170,2018-01-02 19:00:03.234557,2018-01-02 19:00:03.234772,14693.36769468,usd,589.69224983,1514919601,1
2171,2018-01-02 19:00:03.703909,2018-01-02 19:00:03.704052,249.16287028,usd,-1.60902124,1514919601,2
2172,2018-01-02 19:00:04.175371,2018-01-02 19:00:04.175599,863.86102894,usd,-9.54804198,1514919601,3
2173,2018-01-02 19:00:04.636765,2018-01-02 19:00:04.636857,1136.25226267,usd,4.94321689,1514919601,4
2174,2018-01-02 19:00:05.089181,2018-01-02 19:00:05.089274,2.13758115,usd,-0.03707815,1514919541,5
2175,2018-01-02 20:00:03.621966,2018-01-02 20:00:03.622141,14943.66685873,usd,205.28978124,1514923202,1
2176,2018-01-02 20:00:04.093466,2018-01-02 20:00:04.093616,252.20827212,usd,2.36323479,1514923202,2
2177,2018-01-02 20:00:04.557245,2018-01-02 20:00:04.557401,858.53042983,usd,13.98953594,1514923202,3
2178,2018-01-02 20:00:05.005352,2018-01-02 20:00:05.005451,1123.99555380,usd,-8.01303050,1514923202,4
2179,2018-01-02 20:00:05.460683,2018-01-02 20:00:05.460775,2.09790110,usd,-0.02306822,1514923141,5
2180,2018-01-02 21:00:03.188706,2018-01-02 21:00:03.188888,14959.42840750,usd,-131.46732149,1514926801,1
2181,2018-01-02 21:00:03.640248,2018-01-02 21:00:03.640537,250.12233014,usd,-1.56416105,1514926801,2
2182,2018-01-02 21:00:04.372168,2018-01-02 21:00:04.372283,857.59138833,usd,5.48417252,1514926801,3
2183,2018-01-02 21:00:04.822360,2018-01-02 21:00:04.822563,1129.81943819,usd,8.35200863,1514926801,4
2184,2018-01-02 21:00:05.267214,2018-01-02 21:00:05.267296,2.13200785,usd,0.03647594,1514926741,5
2185,2018-01-02 22:00:04.066089,2018-01-02 22:00:04.066216,14903.28318699,usd,-187.61254200,1514930401,1
2186,2018-01-02 22:00:04.519610,2018-01-02 22:00:04.519729,251.31576996,usd,-0.37072123,1514930401,2
2187,2018-01-02 22:00:04.975362,2018-01-02 22:00:04.975487,866.48848944,usd,14.38127363,1514930401,3
2188,2018-01-02 22:00:05.426917,2018-01-02 22:00:05.427053,1150.98089223,usd,29.51346267,1514930401,4
2189,2018-01-02 22:00:05.881444,2018-01-02 22:00:05.881683,2.13054242,usd,0.03501051,1514930341,5
2190,2018-01-02 23:00:03.309515,2018-01-02 23:00:03.309825,14936.03211173,usd,-86.51960378,1514934001,1
2191,2018-01-02 23:00:03.789985,2018-01-02 23:00:03.790163,251.47807745,usd,-0.43968105,1514934001,2
2192,2018-01-02 23:00:04.268617,2018-01-02 23:00:04.268738,856.20154756,usd,-6.34088354,1514934001,3
2193,2018-01-02 23:00:04.718322,2018-01-02 23:00:04.718521,1194.50094073,usd,33.08525975,1514934001,4
2194,2018-01-02 23:00:05.214552,2018-01-02 23:00:05.214780,2.14307946,usd,0.01267584,1514933941,5
2195,2018-01-03 00:00:03.282013,2018-01-03 00:00:03.282698,14831.97415106,usd,-21.77549231,1514937602,1
2196,2018-01-03 00:00:03.754258,2018-01-03 00:00:03.754393,250.78064123,usd,-0.17088105,1514937602,2
2197,2018-01-03 00:00:04.215531,2018-01-03 00:00:04.215677,860.81693799,usd,3.68155600,1514937602,3
2198,2018-01-03 00:00:04.675203,2018-01-03 00:00:04.675283,1166.77736756,usd,-12.22230941,1514937602,4
2199,2018-01-03 00:00:05.125443,2018-01-03 00:00:05.125554,2.19319956,usd,0.04298147,1514937541,5
2200,2018-01-03 01:00:03.904696,2018-01-03 01:00:03.904892,14883.42450132,usd,56.21548464,1514941201,1
2201,2018-01-03 01:00:04.374143,2018-01-03 01:00:04.374268,251.08861535,usd,0.49213161,1514941201,2
2202,2018-01-03 01:00:04.833393,2018-01-03 01:00:04.833508,877.50547304,usd,14.81734166,1514941201,3
2203,2018-01-03 01:00:05.292143,2018-01-03 01:00:05.292279,1163.55615128,usd,5.31168437,1514941201,4
2204,2018-01-03 01:00:05.754626,2018-01-03 01:00:05.754767,2.17726757,usd,-0.00850130,1514941141,5
2205,2018-01-03 02:00:03.045248,2018-01-03 02:00:03.045443,14909.85247436,usd,20.38924277,1514944801,1
2206,2018-01-03 02:00:03.535403,2018-01-03 02:00:03.535509,254.07106884,usd,2.26845176,1514944801,2
2207,2018-01-03 02:00:04.021010,2018-01-03 02:00:04.021124,864.01924761,usd,-14.00768458,1514944801,3
2208,2018-01-03 02:00:04.503240,2018-01-03 02:00:04.503330,1157.45292894,usd,-7.74951973,1514944801,4
2209,2018-01-03 02:00:04.967008,2018-01-03 02:00:04.967144,2.18206331,usd,-0.00069496,1514944741,5
2210,2018-01-03 03:00:03.429107,2018-01-03 03:00:03.429226,15140.59890036,usd,274.11495595,1514948402,1
2211,2018-01-03 03:00:03.891772,2018-01-03 03:00:03.891925,250.49961701,usd,-1.32167364,1514948402,2
2212,2018-01-03 03:00:04.351329,2018-01-03 03:00:04.351502,860.51879046,usd,-4.94329135,1514948402,3
2213,2018-01-03 03:00:04.818040,2018-01-03 03:00:04.818270,1146.91712726,usd,3.74485456,1514948402,4
2214,2018-01-03 03:00:05.290725,2018-01-03 03:00:05.290891,2.29838337,usd,0.03932253,1514948341,5
2215,2018-01-03 04:00:03.905819,2018-01-03 04:00:03.905997,14976.36211495,usd,-170.04739120,1514952001,1
2216,2018-01-03 04:00:04.370279,2018-01-03 04:00:04.370384,249.34011229,usd,-1.43628923,1514952001,2
2217,2018-01-03 04:00:04.819801,2018-01-03 04:00:04.819879,858.81906914,usd,-7.15947079,1514952001,3
2218,2018-01-03 04:00:05.268827,2018-01-03 04:00:05.268914,1136.94785878,usd,-4.92484107,1514952001,4
2219,2018-01-03 04:00:05.725150,2018-01-03 04:00:05.725237,2.24967064,usd,-0.07150800,1514951941,5
2220,2018-01-03 05:00:03.075029,2018-01-03 05:00:03.075156,15197.03497624,usd,173.26816785,1514955602,1
2221,2018-01-03 05:00:03.521179,2018-01-03 05:00:03.521361,252.25825406,usd,1.66088881,1514955602,2
2222,2018-01-03 05:00:03.964100,2018-01-03 05:00:03.964206,865.62832263,usd,2.67106450,1514955602,3
2223,2018-01-03 05:00:04.423550,2018-01-03 05:00:04.423660,1139.58840533,usd,4.48649922,1514955602,4
2224,2018-01-03 05:00:04.865187,2018-01-03 05:00:04.865251,2.30333318,usd,0.04499104,1514955541,5
2225,2018-01-03 06:00:03.075134,2018-01-03 06:00:03.075235,15167.66613329,usd,37.26269414,1514959201,1
2226,2018-01-03 06:00:03.525777,2018-01-03 06:00:03.525904,252.47392956,usd,0.14983587,1514959201,2
2227,2018-01-03 06:00:03.977089,2018-01-03 06:00:03.977237,879.69331609,usd,7.34112025,1514959201,3
2228,2018-01-03 06:00:04.433003,2018-01-03 06:00:04.433099,1145.18019908,usd,5.80937646,1514959201,4
2229,2018-01-03 06:00:04.886209,2018-01-03 06:00:04.886341,2.34494173,usd,0.03962820,1514959142,5
2230,2018-01-03 07:00:03.678653,2018-01-03 07:00:03.678841,15415.58861403,usd,260.47131891,1514962802,1
2231,2018-01-03 07:00:04.131519,2018-01-03 07:00:04.131638,254.24119083,usd,2.65298116,1514962802,2
2232,2018-01-03 07:00:04.595152,2018-01-03 07:00:04.595376,881.91615334,usd,2.36355932,1514962802,3
2233,2018-01-03 07:00:05.037178,2018-01-03 07:00:05.037327,1150.35215754,usd,0.31728962,1514962802,4
2234,2018-01-03 07:00:05.494312,2018-01-03 07:00:05.494427,2.33504175,usd,0.01300687,1514962742,5
2235,2018-01-03 08:00:03.775515,2018-01-03 08:00:03.776586,15365.80612087,usd,-86.17800388,1514966401,1
2236,2018-01-03 08:00:04.263703,2018-01-03 08:00:04.263842,253.44312755,usd,-0.59108160,1514966401,2
2237,2018-01-03 08:00:04.725043,2018-01-03 08:00:04.725655,882.93108443,usd,0.90032746,1514966401,3
2238,2018-01-03 08:00:05.232970,2018-01-03 08:00:05.233072,1150.65752062,usd,-4.98419216,1514966401,4
2239,2018-01-03 08:00:05.688414,2018-01-03 08:00:05.688530,2.39520066,usd,0.04365280,1514966341,5
2240,2018-01-03 09:00:03.160319,2018-01-03 09:00:03.160453,15215.99920064,usd,-35.94215841,1514970001,1
2241,2018-01-03 09:00:03.611270,2018-01-03 09:00:03.611368,251.02709616,usd,-1.56113315,1514970001,2
2242,2018-01-03 09:00:04.068989,2018-01-03 09:00:04.069097,871.69086153,usd,-6.41493706,1514970001,3
2243,2018-01-03 09:00:04.528333,2018-01-03 09:00:04.528425,1131.02767099,usd,-13.16494093,1514970001,4
2244,2018-01-03 09:00:04.981788,2018-01-03 09:00:04.981882,2.48043716,usd,0.11130612,1514969942,5
2245,2018-01-03 10:00:03.672159,2018-01-03 10:00:03.672379,14919.88318869,usd,-168.83659882,1514973601,1
2246,2018-01-03 10:00:04.129703,2018-01-03 10:00:04.130132,246.72145952,usd,-3.30227671,1514973601,2
2247,2018-01-03 10:00:04.586171,2018-01-03 10:00:04.586267,858.33654789,usd,-9.93045256,1514973601,3
2248,2018-01-03 10:00:05.036422,2018-01-03 10:00:05.036521,1119.46609653,usd,-12.71148264,1514973601,4
2249,2018-01-03 10:00:05.493769,2018-01-03 10:00:05.493858,2.41400955,usd,-0.06526563,1514973542,5
2250,2018-01-03 11:00:03.858964,2018-01-03 11:00:03.859095,14777.94702575,usd,-153.35061569,1514977202,1
2251,2018-01-03 11:00:04.319333,2018-01-03 11:00:04.319480,244.19246146,usd,-2.08016385,1514977202,2
2252,2018-01-03 11:00:04.777677,2018-01-03 11:00:04.777746,857.35645401,usd,6.75295079,1514977202,3
2253,2018-01-03 11:00:05.221094,2018-01-03 11:00:05.221158,1112.48483910,usd,-9.75185234,1514977202,4
2254,2018-01-03 11:00:05.750033,2018-01-03 11:00:05.750151,2.33245282,usd,-0.08437048,1514977142,5
2255,2018-01-03 12:00:02.889489,2018-01-03 12:00:02.889669,14957.09297128,usd,95.66058821,1514980802,1
2256,2018-01-03 12:00:03.360970,2018-01-03 12:00:03.361090,247.99345406,usd,2.01906941,1514980802,2
2257,2018-01-03 12:00:03.814565,2018-01-03 12:00:03.814756,869.99834927,usd,6.00034970,1514980802,3
2258,2018-01-03 12:00:04.263734,2018-01-03 12:00:04.263889,1127.40484208,usd,10.14042511,1514980802,4
2259,2018-01-03 12:00:04.715379,2018-01-03 12:00:04.715499,2.40249290,usd,0.03082628,1514980742,5
2260,2018-01-03 13:00:03.435846,2018-01-03 13:00:03.436014,14731.28441516,usd,-177.07017620,1514984402,1
2261,2018-01-03 13:00:03.902416,2018-01-03 13:00:03.902565,244.41368512,usd,-3.69136790,1514984402,2
2262,2018-01-03 13:00:04.383587,2018-01-03 13:00:04.383755,855.30759628,usd,-14.17572735,1514984402,3
2263,2018-01-03 13:00:04.916417,2018-01-03 13:00:04.916544,1115.92425309,usd,-20.51108638,1514984402,4
2264,2018-01-03 13:00:05.368718,2018-01-03 13:00:05.368799,2.39997804,usd,-0.03911861,1514984341,5
2265,2018-01-03 14:00:04.436842,2018-01-03 14:00:04.437117,15035.57863488,usd,243.53455720,1514988001,1
2266,2018-01-03 14:00:04.892172,2018-01-03 14:00:04.892282,249.35761076,usd,4.61290617,1514988001,2
2267,2018-01-03 14:00:05.342054,2018-01-03 14:00:05.342151,871.47324517,usd,13.45621771,1514988001,3
2268,2018-01-03 14:00:05.804075,2018-01-03 14:00:05.804203,1143.01031545,usd,16.81191020,1514988001,4
2269,2018-01-03 14:00:06.249497,2018-01-03 14:00:06.249600,2.47121821,usd,0.07750510,1514987941,5
2270,2018-01-03 15:00:03.962302,2018-01-03 15:00:03.962548,14967.58759951,usd,-112.29667612,1514991602,1
2271,2018-01-03 15:00:04.440540,2018-01-03 15:00:04.440746,247.51064481,usd,-2.00128419,1514991602,2
2272,2018-01-03 15:00:04.909186,2018-01-03 15:00:04.909400,873.24774273,usd,-2.35831795,1514991602,3
2273,2018-01-03 15:00:05.368746,2018-01-03 15:00:05.368977,1131.02855023,usd,-10.55634543,1514991602,4
2274,2018-01-03 15:00:05.848327,2018-01-03 15:00:05.848596,2.59182610,usd,0.09717291,1514991542,5
2275,2018-01-03 16:00:03.406872,2018-01-03 16:00:03.407054,15149.96591141,usd,104.14139552,1514995202,1
2276,2018-01-03 16:00:03.865513,2018-01-03 16:00:03.865662,248.17701721,usd,0.89165640,1514995202,2
2277,2018-01-03 16:00:04.314044,2018-01-03 16:00:04.314113,878.77352627,usd,6.58860985,1514995202,3
2278,2018-01-03 16:00:04.757608,2018-01-03 16:00:04.757701,1128.13548716,usd,1.20265228,1514995202,4
2279,2018-01-03 16:00:05.206266,2018-01-03 16:00:05.206329,2.58396652,usd,-0.01090469,1514995142,5
2280,2018-01-03 17:00:03.819379,2018-01-03 17:00:03.819587,15189.79303515,usd,-14.94495321,1514998803,1
2281,2018-01-03 17:00:04.287737,2018-01-03 17:00:04.287923,247.89094013,usd,-0.29078674,1514998803,2
2282,2018-01-03 17:00:04.734148,2018-01-03 17:00:04.734321,875.49054536,usd,-4.66907447,1514998803,3
2283,2018-01-03 17:00:05.199586,2018-01-03 17:00:05.199819,1128.89444963,usd,-2.43364232,1514998803,4
2284,2018-01-03 17:00:05.656452,2018-01-03 17:00:05.656595,2.56519134,usd,-0.00150935,1514998742,5
2285,2018-01-03 18:00:03.374177,2018-01-03 18:00:03.374343,14991.14822242,usd,-134.43631957,1515002342,1
2286,2018-01-03 18:00:03.833955,2018-01-03 18:00:03.834062,244.79849867,usd,-2.77514708,1515002342,2
2287,2018-01-03 18:00:04.374725,2018-01-03 18:00:04.374831,877.65241149,usd,2.10834174,1515002402,3
2288,2018-01-03 18:00:04.828761,2018-01-03 18:00:04.828863,1121.92966944,usd,-10.88910920,1515002402,4
2289,2018-01-03 18:00:05.273069,2018-01-03 18:00:05.273165,2.76773245,usd,0.20956461,1515002342,5
2290,2018-01-03 19:00:04.242859,2018-01-03 19:00:04.243199,14942.01937230,usd,-16.50368261,1515005944,1
2291,2018-01-03 19:00:05.048782,2018-01-03 19:00:05.048950,244.11635110,usd,0.61116859,1515005944,2
2292,2018-01-03 19:00:05.771452,2018-01-03 19:00:05.771520,921.93376901,usd,45.18638989,1515005944,3
2293,2018-01-03 19:00:06.840892,2018-01-03 19:00:06.840977,1117.54903367,usd,-1.85614319,1515005944,4
2294,2018-01-03 19:00:07.416956,2018-01-03 19:00:07.417046,2.69147637,usd,-0.06857378,1515005944,5
2295,2018-01-03 20:00:04.896599,2018-01-03 20:00:04.896783,14866.99878198,usd,-52.26556709,1515009542,1
2296,2018-01-03 20:00:06.475105,2018-01-03 20:00:06.475170,244.07028259,usd,1.20614141,1515009542,2
